<--- Total number of atoms
                4001
<--- *** The following line is ignored ***
 
<--- Element, atomic mass, coordinates, group, dissipation, temperature, (next)
   Si    2.9108569871E+03    3.5474775286E+01    7.3591401057E+00    2.7946585972E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1111087295E+01    4.1730025928E+00    3.5967547266E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.3302923564E+01    4.5129770621E+00    1.8188970118E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.6511502881E+01    1.2559732772E+01    8.8988197188E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9956340278E+01    1.6896227138E+01    3.0465269459E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4813086208E+01    1.6607865870E+01    2.4410405641E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9742083174E+01    3.9521145242E+00    2.0725526399E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.7094832009E+00    4.1226853310E+01    1.8498265707E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.4940356044E+01    1.2532180441E+01    2.5083506188E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.7495310084E+01    2.2377436334E+00    9.0563576652E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.2909340514E+01    3.3809299857E+01    2.6479008052E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.9900271095E+00    2.8036563614E+01    1.5597780707E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.0812924922E+00    3.2088272034E+01    4.2488711962E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.4614862368E+01    3.1151305129E+01    2.6795150961E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.6636079708E+00    1.4469055718E+01    4.3404196841E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.6015154076E+01    5.7228131662E+00    1.3848490481E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    8.4103034020E+00    1.3060032839E+01    3.2097017257E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.3055197988E+01    1.0336587485E+01    3.0311502585E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.1460323649E+00    3.6659596632E+01    4.0081720057E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.5206737957E+00    4.1620780554E+01    2.5112864570E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5455029010E+01    3.8381407506E+01    2.3552142837E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4235555694E+01    3.3923649832E+01    2.8981716897E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4668790301E+01    3.2785841444E+01    4.3303896479E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.1443630547E+01    3.1023599947E+01    3.1374291446E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.3327227136E+01    9.7649721887E+00    2.1026233940E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.7702806858E+01    2.4248244785E+01    4.1816653713E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.9664076178E+01    2.3708813924E+01    2.5097760226E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.7825266721E+01    2.4938183165E+01    1.0984487565E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.8107117307E+01    2.6150858710E+01    4.2494875273E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.0589211920E+01    3.4385548271E+01    2.3857313312E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.4708138628E+01    1.3663728553E+01    2.2845883983E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.2564876286E+01    1.9955416058E+01    1.1997616137E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.5147148964E+01    3.8686845107E+01    1.0100498007E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.9974063165E+00    2.9958746535E+01    1.0039920241E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.2754846855E+01    1.6350986830E+01    1.6804025728E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    8.6677787502E+00    9.0801893061E+00    2.8024056321E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5112691005E+01    2.8531411989E+01    2.4348908587E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.4115510037E+01    1.0700125364E+01    3.6373417052E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3843552843E+01    2.4103546501E+01    2.2738029458E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    9.9780181881E+00    2.7631195746E+01    1.0868656076E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    6.4460448291E+00    5.6103741025E+00    2.2588122459E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4936656943E+00    1.4296439203E+01    1.6200244731E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.0163837342E+01    1.9745595779E+01    4.1539733681E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    9.9721426912E+00    2.2993548248E-01    1.2414588645E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5482178558E+00    3.5954403782E+01    1.6271064242E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9762186477E+01    4.0339505229E+01    3.6530465479E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    8.2377010299E+00    3.5173419449E+01    2.8203233501E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.3926278649E+01    1.1441954142E+01    1.7338168488E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.8548753196E-01    2.2661414257E+01    1.9262463641E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.3350328765E+01    3.2138075579E+01    1.0123776434E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5649682115E+01    3.0332511906E+01    2.5723273919E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.1899133339E+01    1.5333368709E+01    4.0369467395E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5842073929E+01    8.1245199759E+00    3.1588558508E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.3287581310E+01    1.6551244440E+01    2.0351704226E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3915902369E+00    8.2399420080E+00    1.1893432639E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.2340601785E+01    5.2011019459E-02    1.5402283761E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.3776045798E+01    1.6982233785E+01    1.0216392217E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3295880466E+01    4.8287591172E+00    4.2098617644E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.6549300372E+01    1.3822438670E+01    4.2537608760E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    6.1203811961E+00    2.1114240724E+01    8.8878646808E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.2828035832E+01    2.8793309632E+01    3.6171346085E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1247497762E+01    3.5356573763E+01    3.5755107443E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.6425751523E+01    4.0050158569E+01    2.3326765908E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3128305495E+01    2.7123285131E+01    3.4310747324E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.8700545687E+01    9.3121369443E+00    2.3276872029E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.9926260342E+01    1.6289718665E+00    9.6493104551E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.0189109008E+01    1.4447788914E+01    1.3102842319E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9917052837E+01    2.8163474756E+01    5.7814385524E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.1583194036E+01    4.1426917920E+01    3.4296812197E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.7200965365E+01    5.6827293798E+00    2.9523572634E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.0499342343E+01    2.5053086950E+01    2.6621086986E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.7800598873E+01    1.8845164459E+01    1.1579040296E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.2599683995E+01    1.5845817899E+01    2.4698973361E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.9400436626E-01    3.1815535133E+01    6.0157033435E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5284322118E+01    3.3782197976E+00    2.2334491053E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.8700631017E+01    2.1005893972E+01    8.7294282546E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5933967116E+00    4.2751724147E+01    3.0229205050E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.2478284762E+01    1.2065558070E+01    2.6269733187E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.0215006939E+00    1.9230630539E+01    3.1381997679E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5421705130E+01    3.7964301783E+00    1.6755223084E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.3299968412E+01    8.6579246030E+00    3.3998433680E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.7786580038E+01    3.1436910106E+01    1.2454806863E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.1558742821E+01    2.8477747666E+01    9.3538139278E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.1078330426E+00    2.2924518084E+01    7.2258555232E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    9.9850351001E-03    1.8548493929E+01    2.6188935021E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.6786125885E+01    1.7158396614E+01    3.5945541856E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.8603785532E+01    1.3900026693E+01    1.9336026572E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5505178743E+01    1.0518900828E+01    3.8050733130E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.7293000582E+01    2.3424557524E+01    3.4997737490E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.7513095013E+01    2.8408051991E+01    1.9758070397E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.0234408802E+01    5.6737532497E+00    3.4988491128E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    6.6420354859E+00    1.1698147124E-01    6.5766242456E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9487524718E+00    1.5369025912E+01    4.1491041301E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    6.5732551612E+00    1.4269781452E+01    4.1187392569E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.1021633717E+00    2.0790961550E+00    2.5215291663E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.0292861593E+01    1.7415769570E+01    3.2707486825E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.7357850204E+01    7.7019859933E+00    2.9718575081E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.5059898596E+01    3.6138232092E+01    1.7597118360E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.4337072082E+01    3.7770108053E+01    2.2386620064E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1672995917E+01    3.0662703202E+01    4.1732056467E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3737860984E+00    5.9130992083E+00    2.3906134242E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.9503017517E+01    3.5774731007E+01    2.2115618507E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.0301577724E+01    3.0184994166E+01    2.9452950036E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    8.8716557574E+00    1.0896302361E+01    3.9790230036E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.7462706979E+01    2.3123771440E+01    1.4659280171E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.9580793530E+01    4.2682314425E+01    3.9820779782E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.8382241678E+01    3.8177993627E+01    2.5816801223E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    8.2249247502E-01    8.7138006313E+00    2.5549768446E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.2495742801E+01    1.5098883253E+01    2.2259680691E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.0179960082E+01    2.2280446564E+01    4.0362456371E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.3062995615E+01    2.0354231585E+01    1.3182530011E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.6690454976E+01    2.2490479486E+01    7.6854671342E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.2949633955E+01    3.5390728107E+01    3.2233631932E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9495107024E+00    1.2520774873E+01    2.5304491396E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.2981591375E+01    3.4702989889E+01    3.8107350524E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.9381022001E+01    1.4645697979E+01    2.6706574588E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.1611826472E+01    1.5253466036E+00    1.4264689689E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.7310918662E+01    3.1283158502E+01    8.5065163372E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.6441038680E+01    1.8701006151E+01    1.4438751715E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    6.8136013849E+00    1.2634553026E+01    8.9524943271E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    5.4491019479E+00    3.3209292129E+01    1.9504146163E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.3983978392E+01    1.0614532411E+01    1.9536934751E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.1316733394E+00    2.9351833543E+01    3.6312541563E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.6702195913E+01    3.1114399164E+01    1.0158392252E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5554483129E+01    1.6869760992E+01    3.2068608341E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    4.0779856034E+01    2.6861801433E+01    1.2435671806E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.5619726023E+01    3.0084565554E+00    3.8701485812E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    7.6713756752E-01    4.3140031742E+01    2.8529480894E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.9161495173E+01    4.3292721164E+01    4.9285138158E+00    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.6806326846E+01    7.1288058088E+00    1.3738816944E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    3.3676008347E+01    3.3792992137E+01    1.0988012876E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.4793045796E+00    2.5596415731E+01    2.1428221387E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    1.4630446335E+01    3.8002266470E+00    3.2471085445E+01    1    0.0000000000E+00    0.0000000000E+00
   Si    2.9108569871E+03    2.8909781109E+01    2.0265152407E+01    4.0890127822E+00    1    0.0000000000E+00    0.0000000000E+00
